Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
06149099999,54.5666666,11.95,"GEDSER, DENMARK",5.0,80.32440876631372
74498999999,42.493,-79.272,"CHAUTAUQUA CO DUNKIR, NY US",211.0,66.41391441846456
72562699999,40.509,-101.621,"IMPERIAL MUNICIPAL, NE US",997.0,38.62114096240802
72206899999,30.333,-81.517,"JACKSONVILLE CRAIG, FL US",12.0,30.541611258719747
72657699999,45.115677,-95.088814,"WILLMAR MUNICIPAL JOHN L RICE FIELD, MN US",343.5,79.26897370367583
72639599999,44.45,-83.4,"OSCODA WURTSMITH, MI US",193.0,69.91217461786839
81002099999,6.498553,-58.254119,"CHEDDI JAGAN INTERNATIONAL, GUYANA",28.95,42.878067465305755
72292099999,33.4,-118.417,"AVALON CATALINA, CA US",488.0,28.183276990718
72365699999,35.617,-106.083,"SANTA FE CO MUNICIPAL, NM US",1935.0,39.84999047716069
02973099999,60.4,23.7666666,"SUOMUSJARVI, FINLAND",86.0,74.58405474107094
72267399999,33.72,-96.67,"SHERMAN DENISON, TX US",228.0,43.61203013600037
72611699999,43.617,-72.3,"LEBANON MUNICIPAL, NH US",184.0,83.4912305723005
72401699999,38.133,-78.45,"CHARLOTTESVILLE ALB, VA US",195.0,43.512800675991194
74531099999,38.967,-104.817,"AIR FORCE ACADEMY, CO US",1999.0,34.937931034482766
31263099999,54.7333333,130.45,"LOKSAK, RUSSIA",464.0,91.27644463925597
72408499999,40.183,-74.117,"MONMOUTH EXECUTIVE, NJ US",48.0,46.273333333333326
72367699999,35.183,-103.6,"TUCUMCARI MUNICIPAL, NM US",1239.0,31.171986021357736
03046099999,57.617,-4.817,"LOCHLUICHART, UNITED KINGDOM",88.0,52.9176448968052
72251799999,27.733,-98.017,"ALICE INTERNATIONAL, TX US",54.0,25.10293197446285
06043099999,57.4,10.517,"FREDERIKSHAVN, DENMARK",80.0,93.57642554406468
70291399999,62.4,-143.0,"NABESNA DEVIL MOUNTAIN, AK US",878.0,113.08369675491628
72767599999,48.417,-101.35,"MINOT AFB, ND US",508.0,74.5344076908497
30549099999,54.2,111.95,"KARAFTIT, RUSSIA",1302.0,80.48928571428573
72506399999,41.25,-70.05,"NANTUCKET MEM, MA US",15.0,57.010941077985414
74394599999,42.933,-71.433,"MANCHESTER, NH US",81.0,59.34682225066771
01325099999,60.8333333,5.95,"MODALEN II, NORWAY",114.0,71.85708767864041
03077099999,58.317,-3.283,"LYBSTER, UNITED KINGDOM",85.0,61.36968757773105
71034799999,51.1,-114.367,"CALGARY SPRINGBANK, CANADA",1200.0,58.25169962750195
37789099999,40.2122222,44.5297222,"YEREVAN ARABKIR, GEORGIA",1013.39,63.75089593527271
01110099999,66.0,11.683,"YTTERHOLMEN FYR, NORWAY",33.0,61.63166069567564
68449099999,-28.8166666,27.9,"FICKSBURG, SOUTH AFRICA",1614.0,8.039307690846455
72445599999,40.083,-92.533,"KIRKSVILLE REGIONAL, MO US",294.0,51.161985224096775
72320099999,34.35,-85.167,"ROME RUSSELL RAMOS, GA US",196.0,82.83962829922088
72271099999,33.233,-107.267,"TRUTH OR CONSEQUENC, NM US",1481.0,24.316828440320027
10034099999,54.624833,9.346,"EGGEBEK, GERMANY",20.0,66.48346169217166
94214099999,-15.4833333,128.1166666,"WYNDHAM, AUSTRALIA",16.0,33.02593778091093
72658499999,44.933,-93.05,"ST PAUL DOWNTOWN HO, MN US",215.0,62.977932259393285
72306999999,34.833,-77.617,"JACKSONVILLE AWOS, NC US",29.0,28.670967741935485
72583599999,40.6,-116.867,"BATTLE MOUNTAIN, NV US",1381.0,37.8551660671312
72483999999,38.683,-121.583,"SACRAMENTO INTERNATIONAL, CA US",8.0,45.07835432049005
72392799999,34.201,-119.207,"OXNARD, CA US",14.0,19.462241363329934
72512599999,41.167,-78.9,"DU BOIS JEFFERSON C, PA US",554.0,68.66330863300749
70197599999,64.783,-141.15,"EAGLE AIRPORT, AK US",268.0,164.02551404727856
74486599999,40.85,-72.617,"WESTHAMPTON BEACH, NY US",20.0,69.38460533367586
72449099999,39.767,-94.917,"ST. JOSEPH ROSE CRA, MO US",249.0,45.7725011405261
72311999999,34.85,-82.35,"GREENVILLE DOWNTOWN, SC US",319.0,36.33894752694078
72288699999,34.21,-118.49,"VAN NUYS, CA US",244.0,15.199419191269778
72240499999,30.217,-93.15,"CHENAULT AIRPARK, LA US",5.0,80.79545490664451
72268699999,34.383,-103.317,"CANNON AFB, NM US",1309.0,34.12404565062949
72374799999,34.267,-110.0,"SHOW LOW REGIONAL, AZ US",1955.0,83.97004582054234
72264099999,30.367,-104.017,"MARFA MUNICIPAL, TX US",1481.0,16.44516129032258
72389499999,37.624,-118.838,"MAMMOTH YOSEMITE, CA US",2173.0,266.32216201844255
72226799999,31.867,-86.017,"TROY MUNICIPAL, AL US",121.0,28.2533200130362
72619699999,45.65,-68.683,"MILLINOCKET MUNICIPAL, ME US",124.0,90.2529179751343
72504699999,41.317,-72.033,"GROTON NEW LONDON, CT US",3.0,54.72348465051179
12892099999,47.983892,21.692317,"NYIREGYHAZA, HUNGARY",103.02,72.31944536490695
72561099999,41.1,-102.983,"SIDNEY MUNICIPAL AMOS, NE US",1312.0,39.22820564506583
85230099999,-17.5833333,-69.45,"CHARANA, BOLIVIA",4057.0,16.70714285714286
03215099999,54.767,-3.317,"ASPATRIA, UNITED KINGDOM",62.0,48.948062055284886
40708099999,38.25,48.2833333,"ARDEBIL, IRAN",1332.0,53.75940741096244
10314099999,52.338667,7.541333,"HOPSTEN, GERMANY",40.0,59.55241517743352
72250899999,26.167,-97.35,"PORT ISABEL CAMERON, TX US",6.0,16.087902541384853
70174599999,67.5,-148.483,"CHANDALAR LAKE, AK US",585.0,372.893891395645
72456599999,38.95,-95.65,"FORBES FIELD, KS US",329.0,44.08895691690326
68345099999,-28.0,26.6666666,"WELKOM, SOUTH AFRICA",1342.0,11.004930674939317
72510599999,40.817,-76.867,"PENN VALLEY, PA US",137.0,104.77551536277589
06748099999,46.0333333,7.75,"ZERMATT, SWITZERLAND",1624.0,51.013920216695404
72510399999,40.367,-75.967,"READING REGIONAL CARL A, PA US",105.0,55.09881984395015
02288099999,63.6,20.75,"HOLMOGADD, SWEDEN",6.0,72.93882689550217
72511899999,40.217,-76.85,"HARRISBURG CAPITAL, PA US",106.0,55.940435304487245
72508599999,42.567,-72.283,"ORANGE MUNICIPAL, MA US",169.0,135.48556957652153
70273599999,61.2,-149.833,"MERRILL FIELD, AK US",42.0,70.78198898894021
52889099999,36.05,103.8833333,"LANZHOU, CHINA",1518.0,45.949309278335406
72220099999,29.733,-85.033,"APALACHICOLA MUNICIPAL, FL US",6.0,27.982707852577587
68343099999,-27.65,25.6166666,"BLOEMHOF, SOUTH AFRICA",1128.0,14.054263458328471
68335099999,-27.55,24.7666666,"TAUNG, SOUTH AFRICA",1100.0,15.826214519438556
72691799999,43.417,-124.233,"NORTH BEND MUNICIPAL, OR US",5.0,24.974400183675808
72577599999,41.267,-111.033,"EVANSTON UINTA CO BU, WY US",2175.0,63.22383795523231
72341799999,34.167,-91.933,"GRIDER FIELD, AR US",63.0,34.36708304470253
72793599999,47.517,-122.3,"BOEING FIELD KING CO, WA US",6.0,44.982322509777525
72563699999,42.833,-103.1,"CHADRON MUNICIPAL, NE US",1005.0,42.361643332019334
74499499999,42.85,-73.917,"SCHENECTADY CO, NY US",115.0,135.87118031533146
72734499999,46.25,-84.467,"CHIPPEWA CO INTERNATIONAL, MI US",244.0,65.16362981519951
72510799999,42.554,-71.759,"FITCHBURG MUNICIPAL, MA US",106.0,96.47298897565257
04254099999,64.2,-51.6833333,"MITTARFIK NUUK GODTHAAB LUFTHAVN, GREENLAND",87.0,65.30344827586207
72788399999,47.033,-120.531,"BOWERS FIELD, WA US",537.0,68.97964902144419
57006099999,34.5833333,105.75,"TIANSHUI, CHINA",1143.0,45.51611550709465
60506099999,35.6,0.3,"MASCARA MATEMORE, ALGERIA",476.0,26.278616206184573
10492099999,51.7666666,14.3,"COTTBUS FLUGPLATZ, GERMANY",67.0,60.93228383960442
72297799999,33.667,-117.867,"JOHN WAYNE AIRPORT ORA, CA US",17.0,18.227477477004854
70260099999,64.55,-149.083,"NENANA MUN., AK US",110.0,92.0878827700324
72528799999,43.1,-78.933,"NIAGARA FALLS INTERNATIONAL, NY US",180.0,71.97772984369256
72438899999,41.533,-85.8,"GOSHEN MUNICIPAL, IN US",252.0,65.15947823699024
72784599999,46.267,-119.117,"TRI CITIES, WA US",124.0,44.78149513006427
72216699999,30.783,-83.267,"VALDOSTA REGIONAL, GA US",62.0,28.625847834085256
03920099999,54.483,-6.1,"HILLSBOROUGH, UNITED KINGDOM",38.0,49.070270907841184
72204099999,28.1,-80.65,"MELBOURNE REGIONAL, FL US",11.0,23.12385998613922
03526099999,52.2,-2.217,"BARBOURNE, UNITED KINGDOM",25.0,45.77629729514768
80479099999,10.3,-68.2333333,"PALMICHAL, VENEZUELA",1000.0,4.690939972022632
72310599999,33.921,-80.801,"MC ENTIRE JNGB, SC US",77.0,64.84564297329742
74791599999,33.817,-78.717,"NORTH MYRTLE BEACH, SC US",10.0,32.42300806562343
72409599999,40.267,-74.8,"TRENTON MERCER, NJ US",65.0,52.256714886191
03209099999,54.933,-3.15,"DRUMBURGH, UNITED KINGDOM",7.0,48.98738190096002
72239099999,31.033,-93.033,"FORT POLK ARMY, LA US",110.0,31.087217935503478
72365899999,36.733,-108.217,"FOUR CORNERS REGIONAL, NM US",1678.0,40.37898597263623
72651699999,44.05,-101.6,"PHILIP, SD US",673.0,47.969813485226304
72228699999,33.217,-87.6,"TUSCALOOSA REGIONAL, AL US",52.0,33.36673645652934
72205399999,28.55,-81.333,"EXECUTIVE, FL US",34.0,21.12704457755159
03057099999,57.267,-4.483,"FOYERS, UNITED KINGDOM",21.0,47.4051318946916
68752099999,-32.89715,27.279111,"BHISHO, SOUTH AFRICA",594.36,9.940939815295211
40782099999,33.4333333,48.2833333,"KHORRAM ABAD, IRAN",1148.0,36.61732764817846
03701099999,51.017,-4.5,"GAWLISH, UNITED KINGDOM",122.0,56.24600312173766
72344599999,36.0,-94.167,"DRAKE FIELD, AR US",381.0,39.16869687695162
03881099999,50.933,0.6,"BREDE, UNITED KINGDOM",82.0,48.66718792152748
10127099999,53.533,8.167,"WILHELMSHAVEN, GERMANY",11.0,58.781481481481485
72681799999,47.45,-115.667,"MULLAN PASS VOR, ID US",1829.0,186.99787605249523
03164099999,55.6,-3.55,"BIGGAR, UNITED KINGDOM",206.0,50.03324173027989
72250599999,26.217,-97.65,"VALLEY INTERNATIONAL, TX US",11.0,18.602135309434395
71891599999,49.28,-121.23,"HOPE SLIDE, CANADA",674.0,72.00545791963873
72446399999,39.117,-94.583,"CHARLES B WHEELER D, MO US",231.0,45.75865064039758
38615099999,40.533,72.8,"OSH, KYRGYZSTAN",875.0,56.26097405053475
72575099999,41.2,-112.017,"OGDEN HINCKLEY MUNICIPAL, UT US",1362.0,58.18553059931878
68104099999,-22.8833333,14.4333333,"WALVIS BAY PELICAN POINT, NAMIBIA",0.0,18.00913735853837
72683799999,44.017,-117.017,"ONTARIA MUNICIPAL, OR US",668.0,58.15359414101775
72503699999,41.617,-73.883,"DUTCHESS CO, NY US",50.0,57.61681201915197
72201299999,28.967,-81.967,"THE VILLAGES, FL US",27.0,29.838709677419356
68849099999,-33.2833333,26.5,"GRAHAMSTOWN, SOUTH AFRICA",642.0,8.384537453195405
72576599999,43.067,-108.467,"RIVERTON REGIONAL, WY US",1699.0,56.71397058107036
72534699999,41.8666667,-87.6,"CHICAGO MEIGS, IL US",181.0,57.65920459930992
72498899999,42.571,-77.713,"DANSVILLE MUNICIPAL, NY US",202.0,63.06019207091849
72690499999,43.233,-123.35,"ROSEBURG REGIONAL, OR US",161.0,85.25973034862452
72469899999,40.183,-103.217,"COLORADO PLAINS REGIONAL, CO US",1437.0,42.29462026017283
01034099999,70.317,20.15,"FUGLOYKALVEN FYR, NORWAY",38.0,74.5530179539487
72520599999,40.35,-79.917,"ALLEGHENY CO, PA US",382.0,62.001796716170674
72466599999,39.267,-103.667,"LIMON MUNICIPAL, CO US",1635.0,41.769754249216575
72782799999,47.2,-119.317,"MOSES LAKE GRANT CO, WA US",361.0,60.885353961722615
72242099999,29.3,-94.8,"GALVESTON, TX US",16.0,32.49194269198525
72773599999,46.67,-113.15,"DRUMMOND, MT US",1202.0,390.40613679155206
72235699999,33.483,-90.983,"GREENVILLE MUNICIPAL, MS US",40.0,35.334838384867396
72546299999,41.639,-91.547,"IOWA CITY MUNICIPAL, IA US",204.0,55.55855128824084
94639099999,-32.2,121.7833333,"NORSEMAN, AUSTRALIA",278.0,12.117176701843366
72450699999,38.067,-97.85,"HUTCHINSON MUNICIPAL, KS US",470.0,43.63868190616238
94688099999,-35.3333333,140.5166666,"LAMEROO COMPARISON, AUSTRALIA",100.0,11.114543125447064
01106099999,67.5166666,12.1,"ROEST III, NORWAY",2.0,58.03329163707292
74791099999,33.683,-78.933,"MYRTLE BEACH CIV, SC US",8.0,33.247923356645835
94477099999,-27.3,133.6166666,"MARLA POLICE STATION, AUSTRALIA",324.0,16.863670064326715
94978099999,-43.167,147.833,"PORT ARTHUR PALMER, AUSTRALIA",193.0,21.45324632429384
94869099999,-35.55,144.933,"DENILIQUIN POST OFF, AUSTRALIA",93.0,7.771473482852753
69133499999,41.05,-113.067,"HILL WENDOVER R GWC, UT US",1299.0,38.79642857142858
67025099999,-14.999411,50.320233,"ANTSIRABATO, MADAGASCAR",6.09,745.4690992709845
72695899999,44.583,-124.05,"NEWPORT MUNICIPAL, OR US",48.0,37.57408346939465
01475099999,59.183,9.567,"SKIEN GEITERYGGEN, NORWAY",141.0,233.10170038099878
72340699999,36.125,-90.925,"WALNUT RIDGE REGIONAL, AR US",83.0,31.639089726678172
95624099999,-31.4666666,118.2666666,"MERREDIN, AUSTRALIA",315.0,10.62027937879158
15319099999,45.4166666,23.9666666,"VOINEASA, ROMANIA",575.0,189.47407407407408
15477099999,44.5166666,29.5666666,"PLATFORMA GLORIA, ROMANIA",14.0,64.88089112786963
69323499999,0.0,0.0,AFWA ASSIGNED,0.0,18.34336241199878
52118099999,43.2666666,94.7,"YIWU, CHINA",1729.0,64.51164829979771
99852099999,45.3,20.8,GECONKFOR,401.0,62.636666666666656
72278599999,33.533,-112.383,"LUKE AFB, AZ US",331.0,48.39790253633514
40836099999,30.6666666,51.5833333,"YASOGE, IRAN",1837.0,40.175889683899925
01252099999,62.8166666,10.0166666,"BERKAK LYNGHOLT, NORWAY",475.0,56.96003094084599
12396099999,52.0,23.15,"PODLASKA, POLAND",150.0,82.4448275862069
01364099999,61.1833333,8.1166666,"FILEFJELL, NORWAY",955.1,60.68209328453091
72344799999,36.3,-92.467,"FLIPPIN AWOS, AR US",350.0,96.93614250002307
15209099999,46.1833333,23.9333333,"BLAJ, ROMANIA",334.0,68.87595058871962
01138099999,67.3,13.5,"TENNHOLMEN LGT H, NORWAY",14.0,54.01633321334029
94697099999,-32.9,144.2833333,"IVANHOE POST OFFICE, AUSTRALIA",86.0,14.436864013523866
70489099999,53.9,-166.55,"DUTCH HARBOR, AK US",4.0,54.8999140351508
72410699999,36.567,-79.333,"DANVILLE REGIONAL, VA US",174.0,35.73520017801929
94325099999,-21.0,134.4,"ALI CURUNG, AUSTRALIA",376.0,42.88373944859952
10150099999,54.167,10.35,"DOERNICK, GERMANY",28.0,40.80714285714284
94322099999,-23.2,131.9166666,"PAPUNYA, AUSTRALIA",609.0,23.017530902827115
69666499999,0.0,0.0,AFWA ASSIGNED,0.0,96.42263005010437
15204099999,46.0166666,22.15,"VARADIA DE MURES, ROMANIA",157.0,95.63359177106868
80442099999,8.924656,-67.417094,"CALABOZO, VENEZUELA",99.97,20.549088971186034
94184099999,-13.75,143.117,"COEN AIRPORT, AUSTRALIA",162.0,26.075065401167237
72254799999,30.683,-97.683,"GEORGETOWN MUNICIPAL, TX US",241.0,19.31304990113074
72598599999,42.05,-124.28,"BROOKINGS, OR US",24.0,63.942719274860046
15429099999,44.417,26.65,"SARULESTI, ROMANIA",88.0,98.7896523801893
69756099999,,,,,20.19754187000538
99867099999,42.427,21.15,HQ KFOR MAIN,657.0,1060.4142857142856
01295099999,64.55,12.15,"HOYLANDET, NORWAY",27.0,70.17037037037035
16125099999,44.0833333,9.9833333,"SARZANA LUNI, ITALY",10.0,30.394218533423235
01304099999,61.5666666,4.6833333,"YTTEROYANE FYR, NORWAY",25.0,58.590773069306934
01477099999,59.7166666,10.15,"KONNERUD, NORWAY",193.0,67.04738827637603
60563099999,32.9333333,3.2833333,"HASSIR MEL, ALGERIA",764.0,32.77037037037038
99911099999,42.217,20.75,GECONKFOR PRIZREN,464.0,59.28965517241379
94356099999,-20.0333333,146.2666666,"CHARTERS TOWERS AIRPORT, AUSTRALIA",292.0,19.98658416578732
15179099999,46.25,21.65,"SIRIA, ROMANIA",473.0,77.10079068513906
99912099999,43.867,18.3,GECONSFOR RAJLOVAC,494.0,76.49666666666667
15277099999,45.65,24.2666666,"BOITA, ROMANIA",519.0,62.44183600901282
68346599999,-26.495644,29.979764,"ERMELO, SOUTH AFRICA",1737.36,28.03598390088742
70275699999,61.133,-146.25,"VALDEZ PIONEER FIEL, AK US",36.0,227.71751782633692
78948099999,13.733194,-60.952597,"HEWANORRA INTERNATIONAL, ST. LUCIA",4.26,20.089246591074904
01372099999,60.567,9.133,"NESBYEN SKOGLUND, NORWAY",167.0,64.63838766452403
30811099999,51.7333333,102.5333333,"TUNKA, RUSSIA",721.0,86.87537646156213
69704099999,,,,,14.995003566353976
07630399999,44.017,1.383,"MONTAUBAN, FRANCE",110.0,144.4592894564784
72533999999,42.117,-87.9,"CHIGAGO WAUKEE AIRPORT, IL US",197.0,52.12580645161292
15044099999,47.45,22.7833333,"SUPURU DE JOS, ROMANIA",161.0,59.80099071516327
93896099999,-45.767,170.733,"TAIAROA HEAD, NEW ZEALAND",76.0,35.59252313898056
01035099999,69.5666666,20.1,"LYNGEN GJERDVASSBU, NORWAY",710.0,59.08530020565944
72755599999,48.066,-96.185,"THIEF RIVER FALLS RG, MN US",340.0,61.94269143043336
60476099999,35.4666666,7.0833333,"KHENCHELLA, ALGERIA",987.0,29.575000000000006
81251099999,2.0333333,-56.1166666,"SIPALIWINI, SURINAME",265.0,19.212824620342424
72334799999,36.0,-89.4,"DYERSBURG MUNICIPAL, TN US",103.0,30.7550896159842
69689499999,,,,,72.99760998225341
60410099999,36.5,1.3333333,"TENES, ALGERIA",18.0,19.22962962962963
78947099999,14.020228,-60.992936,"GEORGE F L CHARLES, ST. LUCIA",6.7,16.50321217295312
91592099999,-22.2666667,166.45,"NOUMEA, NEW CALEDONIA",72.0,19.437365506186925
01401099999,59.9833333,2.25,"FRIGG, NORWAY",48.0,49.60645161290323
71033699999,58.65,-124.23,"TETSA RIVER, CANADA",804.0,1023.2839327443716
72393599999,34.717,-120.567,"VANDENBERG RANGE, CA US",100.0,32.15558884985611
72382099999,34.633,-118.083,"PALMDALE PRODUCTION, CA US",774.0,24.04704260034475
15282099999,45.6,25.55,"POIANA BRASOV, ROMANIA",1028.0,65.96636422175887
06481099999,50.9333333,5.5,"GENK ZWARTBERG, BELGIUM",63.0,48.537694421658486
01224099999,62.4666666,6.2166666,"AALESUND, NORWAY",50.0,55.93142237295459
07295099999,47.6333333,6.8666667,"BELFORT FONTAINE, FRANCE",423.0,41.09
64503099999,-3.4166667,10.65,"MAYUMBA, GABON",34.0,2002.983419400336
94283099999,-15.433,145.183,"COOKTOWN MISSION, AUSTRALIA",9.0,24.608852387556365
71033999999,58.92,-125.77,"MUNCHO LAKE, CANADA",835.0,939.5496792164066
72472599999,40.32,-112.3,"TOOELE, UT US",1628.0,46.659259259259244
15322099999,,,"BOGUS ROMANIAN, ROMANIA",,70.96428571428571
95904099999,-37.8666666,148.0,"LAKES ENTRANCE, AUSTRALIA",43.0,18.736164786479847
06330099999,51.9833333,4.1,"HOEK VAN HOLLAND, NETHERLANDS",14.0,58.88078851910997
57602099999,28.883,105.433,"LUZHOU, CHINA",336.0,46.060673659107835
71032699999,51.6,-127.87,"ADDENBROKE ISLAND, CANADA",21.0,50.946853563972546
72484599999,41.12,-114.97,"WELLS, NV US",1722.0,150.22259170891738
62805099999,11.785889,34.336656,"DAMAZIN, SUDAN",482.19,79.29149630743512
95980099999,-40.733,148.117,"SWAN ISLAND LIGHTHO, AUSTRALIA",9.0,26.344019710925124
62772099999,13.1666667,32.6666667,"KOSTI RABAK, SUDAN",381.0,8.468561988203295
94482099999,-25.9,139.35,"BIRDSVILLE POLICE S, AUSTRALIA",48.0,23.332163854507247
72586999999,42.32,-113.33,"MALTA, ID US",1375.0,54.45878317924247
07649099999,43.505554,5.367778,"AIX LES MILLES, FRANCE",111.86,31.52390059936696
03040099999,56.767,-6.05,"KILMORY, UNITED KINGDOM",45.0,51.675892628174175
71032899999,50.78,-128.43,"CAPE SCOTT, CANADA",72.0,51.80653242642602
95308099999,-20.617,116.75,"KARRATHA KING BAY, AUSTRALIA",16.0,27.72816302020804
78806799999,8.983,-79.517,"MARCOS A. GELABERT, PANAMA",13.0,15.876148695344618
03785099999,51.2,0.783,"CHARING, UNITED KINGDOM",91.0,51.4971936663327
26314099999,57.4,21.5333333,"VENTSPILS, LATVIA",3.0,62.074534684378854
69663499999,,,,,228.5379740298067
72618499999,44.05,-70.283,"AUBURN LEWISTON MUNICIPAL, ME US",88.0,50.19854122973468
03726099999,51.467,-2.6,"BRISTOL WEA CENTER, UNITED KINGDOM",11.0,47.103568865069676
71033799999,54.3,-130.883,"TRIPLE IL LH, CANADA",21.0,58.3899428620183
72230099999,33.183,-86.783,"BIRMINGHAM, AL US",175.0,31.137966369461964
29756099999,54.5,89.9333333,"SIRA, RUSSIA",475.0,88.5308346229949
92076099999,-2.5666666,150.8166666,"KAVIENG W.O., PAPUA NEW GUINEA",4.0,21.668072112532034
72286599999,34.067,-117.65,"ONTARIO, CA US",303.9,18.285608458482052
37145099999,43.7333333,44.6666666,"MOZDOK, RUSSIA",136.0,63.76873840727581
72477399999,39.0,-110.17,"GREEN RIVER RANGE, UT US",1241.0,187.8444444444445
14301499999,45.533,18.633,"CEPIN, CROATIA",93.0,63.57090937818881
29962099999,53.05,90.9166666,"BEJA, RUSSIA",469.0,85.08720548762302
71033599999,54.57,-130.7,"GREEN ISLAND LIGHT STATION HEL, CANADA",12.0,69.02142857142857
11156099999,47.7166666,13.6333333,"BAD ISCHL, AUSTRIA",470.0,51.537037037037045
71124099999,53.55,-114.1,"EDMONTON STONY PLAIN CS ALTA, CANADA",766.0,556.3962962962962
94229099999,-17.3833333,131.1166666,"WAVE HILL, AUSTRALIA",198.0,25.199952385997303
95834099999,-36.65,142.0666666,"HORSHAM POLKEMMET RD, AUSTRALIA",141.0,8.825467249591762
94267099999,-17.667,141.083,"NORMANTON, AUSTRALIA",10.0,30.94729730597811
71896599999,52.18,-128.12,"DRYAD POINT, CANADA",4.0,54.22738231530741
72201899999,34.6333333,-103.6333333,"CLOVIS NEXRAD, NM US",1417.0,22.66387565864182
72286799999,33.933,-116.967,"BEAUMONT, CA US",692.0,30.157347969560234
71106499999,50.43,-128.03,"QUATSINO LIGHTSTATION, CANADA",21.0,57.13911182090183
94480099999,-29.65,138.0666666,"MARREE COMPARISON, AUSTRALIA",51.0,48.47166732225775
74693099999,35.133,-78.933,"FORT BRAGG SIMMONS, NC US",74.0,39.87683248146281
83525399999,-18.883,-48.217,"UBERLANDIA, BRAZIL",967.0,24.045530231789698
98135099999,20.451322,121.979883,"BASCO, PHILIPPINES",88.69,20.036793850168447
74732099999,32.85,-106.1,"HOLLOMAN AFB, NM US",1248.0,28.41762632759417
71105099999,50.25,-111.7,"ROLLING HILLS AGCM, CANADA",645.0,55.86248522708087
72403799999,38.717,-77.183,"DAVISON ARMY AIR FIELD, VA US",22.0,49.6676678564213
10022099999,54.8,8.95,"LECK, GERMANY",17.0,61.34486883565708
94932099999,-37.8,149.2666666,"POINT HICKS LIGHTHOUSE, AUSTRALIA",27.0,16.273045415766738
72201799999,28.05,-81.75,"WINTER HAVEN, FL US",44.0,19.32059936959079
70274599999,61.754,-150.052,"WILLOW AIRPORT, AK US",67.0,96.17835049828714
85830099999,-42.9166666,-72.7,"CHAITEN, CHILE",4.0,23.98333333333333
94819099999,-36.95,140.733,"NARACOORTE, AUSTRALIA",58.0,11.52020592323628
01103099999,65.1,11.7,"LEKA, NORWAY",47.0,47.11379310344827
92087099999,-10.6833333,152.8333333,"MISIMA W.O., PAPUA NEW GUINEA",7.0,30.301388117024832
70291599999,62.7,-143.983,"SLANA AIRPORT, AK US",730.0,79.05043956831157
72261599999,29.367,-100.783,"LAUGHLIN AFB, TX US",330.0,21.163117497536838
40102099999,33.8666666,36.0,"RAYACK, LEBANON",920.0,26.19
69061499999,,,,,47.89999999999999
94695099999,-31.5666666,143.3666666,"WILCANNIA REID ST, AUSTRALIA",75.0,91.67424429546428
61972099999,-22.3333333,40.3333333,"ILE EUROPA, EUROPA ISLAND",6.0,62.48945305948624
72578699999,42.167,-112.297,"MALAD CITY, ID US",1373.0,67.02068965517242
72304899999,35.19,-83.86,"ANDREWS ANDREWS MURPHY AIRPORT, NC US",518.0,42.04709632522952
03408099999,52.95,-3.417,"CYNWYD, UNITED KINGDOM",227.0,51.230038397164506
72353599999,36.333,-97.917,"VANCE AFB, OK US",398.0,51.90807585299451
71032799999,51.25,-127.83,"EGG ISLAND, CANADA",14.0,63.55344964708222
70207099999,63.883,-160.8,"UNALAKLEET, AK US",6.0,70.51612903225808
69055499999,,,,,52.141935483870974
69665499999,,,,,64.81660726481107
72687699999,44.4,-118.9666666,"GRANT REGIONAL OGILVIE FIELD, OR US",1126.84,52.86666666666667
69111499999,,,,,154.8177046637298
92003099999,-9.0833333,143.2,"DARU W.O., PAPUA NEW GUINEA",9.0,23.707762166520354
03246099999,54.9833333,-1.6,"NEWCASTLE WEATHER CENTRE, UNITED KINGDOM",52.0,47.13814552678959
94286099999,-17.067,145.417,"MAREEBA AIRPORT, AUSTRALIA",476.0,22.558452781503508
72450399999,44.35,-112.18,"SPENCER, ID US",1793.0,66.6870969343428
92004099999,-3.583828,143.669186,"WEWAK INTERNATIONAL, PAPUA NEW GUINEA",5.79,22.45730110857666
57504099999,29.583,105.05,"NEIJIANG, CHINA",357.0,42.99880697032146
62790099999,12.05,24.8833333,"NYALA, SUDAN",643.0,3.8782126012277223
01227099999,62.7166666,8.7833333,"INNERDALEN, NORWAY",405.0,52.29830167513963
72755099999,47.5,-94.933,"BEMIDJI MUNICIPAL, MN US",420.0,58.52258064516127
03347099999,53.8,-1.55,"LEEDS WEATHER CTR, UNITED KINGDOM",47.0,51.05136462407648
10401099999,51.2,6.1333333,"BRUGGEN RAF, GERMANY",76.0,57.29296622185907
92001099999,-6.0833333,141.1833333,"KIUNGA W.O., PAPUA NEW GUINEA",35.0,33.12290871446313
69679099999,,,,,61.3744064638965
94351099999,-24.417,145.467,"BLACKALL, AUSTRALIA",285.0,18.906411008100967
03213099999,54.317,-3.4,"ESKMEALS, UNITED KINGDOM",9.0,43.42013886404442
72393099999,34.75,-120.567,"VANDENBERG AFB, CA US",121.0,28.920676415494636
72439899999,36.883,-91.9,"WEST PLAINS, IL US",374.0,46.481040249623994
94778099999,-29.7333333,151.7333333,"GLEN INNES POST OFFICE, AUSTRALIA",1062.0,10.3027995145837
71487099999,49.7333333,-105.9333333,"ASSINIBOIA AIRPORT SASK, CANADA",726.0,52.25483870967742
72462799999,37.95,-107.917,"TELLURIDE REGIONAL, CO US",2767.0,50.36774193548387
