Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
72508854733,42.5841,-70.9153,"BEVERLY MUNICIPAL AIRPORT, MA US",27.6,23.810947828381085
72540804881,45.98333,-86.18333,"MANISTIQUE SCHOOLCRAFT CO AIRPORT, MI US",209.1,29.8221398006993
72655304951,44.96889,-95.71,"MONTEVIDEO CHIPPEWA CO AIRPORT, MN US",315.2,31.670194022396714
72734404869,46.25,-84.46667,"CHIPPEWA INTERNATIONAL AIRPORT, MI US",243.5,31.829329491794105
72312314886,46.15,-89.21667,"KINGS LAND O LAKES AIRPORT, WI US",519.4,29.256121707850475
72027294282,48.46667,-122.41667,"BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US",42.7,19.172797691641644
72466693067,39.5599,-104.84843,"DENVER CENTENNIAL AIRPORT, CO US",1789.2,20.041746790852766
99999940710,7.06497,171.27203,"MAJURO WBAS AIRPORT, MH RM",3,25.090860538048172
A0000453929,34.14694,-97.1225,"ARDMORE DOWNTOWN AIRPORT, OK US",257.3,17.616950660759834
72644904891,45.19917,-89.71139,"MERRILL MUNICIPAL AIRPORT, WI US",401.4,28.451353371780087
72309893798,38.52667,-77.85861,"CULPEPER REGIONAL AIRPORT, VA US",96.3,17.54597790084431
72220804224,48.70833,-122.91056,"EASTSOUND ORCAS ISLAND AIRPORT, WA US",9.4,21.24741716565253
72216804960,44.77861,-95.03278,"OLIVIA REGIONAL AIRPORT, MN US",328,32.33953291762733
72433003879,38.65,-88.96667,"SALEM LECKRONE AIRPORT, IL US",173.7,21.70537243294518
72656504948,45.56639,-95.9675,"MORRIS MUNICIPAL AIRPORT, MN US",344.4,35.57673066743831
72355593940,34.3,-97.01667,"ARDMORE MUNICIPAL AIRPORT, OK US",221,19.404758594335124
72651794039,43.02614,-102.52001,"PINE RIDGE AIRPORT, SD US",1002,25.21843109389451
72400893781,36.43944,-77.70972,"ROANOKE RAPIDS HALIFAX CO AIRPORT, NC US",78,16.301338383815512
72506694724,41.39296,-70.61592,"VINEYARD HAVEN MARTHAS VINEYARD AIRPORT, MA US",17.9,24.97496045143759
70133526648,67.56611,-162.975,"NOATAK AIRPORT, AK US",26.8,49.119300254283026
72535404806,41.71667,-85.98333,"ELKHART MUNICIPAL AIRPORT, IN US",237.1,26.232113303835067
72654594950,43.77425,-98.03838,"MITCHELL AIRPORT, SD US",396.4,32.16443436251915
99999954828,,,,,24.42040812528017
70260725378,58.09619,-135.40875,"HOONAH SEAPLANE BASE, AK US",0,29.612285951304816
48926099999,20.25,100.4333333,"HOUEI SAI, LAOS",-999.9,19.19923636625319
70333025508,56.95917,-158.63167,"PORT HEIDEN AIRPORT, AK US",26.8,43.90735220449582
72793724222,47.92322,-122.28308,"EVERETT SNOHOMISH CO AIRPORT, WA US",167.1,21.180306278089958
72208204876,42.24611,-89.58222,"FREEPORT ALBERTUS AIRPORT, IL US",261.8,28.008175397407054
72676494163,44.68333,-111.11667,"WEST YELLOWSTONE, MT US",2026.6,21.43397703307284
72017253996,34.54528,-94.2025,"MENA INTERMOUNTAIN MUNICIPAL AIRPORT, AR US",328.9,16.966119445292335
72209953936,35.72361,-96.82,"CHANDLER MUNICIPAL AIRPORT, OK US",299.9,21.205921297315843
72203792809,25.99956,-80.24119,"HOLLYWOOD NORTH PERRY AIRPORT, FL US",1.9,20.294110923689136
65010099999,12.916322,5.207189,"SADIQ ABUBAKAR III INTERNATIONAL, NIGERIA",307.84,28.95132308924242
74543103998,37.32814,-95.50446,"PARSONS TRI CITY AIRPORT, KS US",263.9,20.365130331923158
72282303749,39.645,-77.468,"CAMP DAVID, MD US",563,23.456748553708668
72423353841,38.18463,-84.90393,"FRANKFORT CAPITAL CITY AIRPORT, KY US",236.8,18.972653674267587
72026153976,33.17528,-97.82833,"BRIDGEPORT MUNICIPAL AIRPORT, TX US",259.4,18.178585076703314
72028653977,32.44444,-97.81694,"GRANBURY MUNICIPAL AIRPORT, TX US",237.1,19.652544639736025
72483893205,39.10205,-121.56884,"MARYSVILLE AIRPORT ASOS, CA US",18.9,16.71896803070953
1468099999,60.1833333,12,"KONGSVINGER, NORWAY",148,30.56666795188723
72214504884,45.42556,-84.91333,"HARBOR SPRINGS AIRPORT, MI US",206.3,27.847405208958047
72409454743,40.87645,-74.28284,"CALDWELL ESSEX CO AIRPORT, NJ US",52,19.872735344540736
70305025623,58.65,-162.06667,"CAPE NEWENHAM AFS, AK US",164.9,52.670358328292295
72254312977,29.61971,-95.65748,"HOUSTON SUGARLAND MEM, TX US",23.5,20.496136262368076
72645594897,44.13333,-87.66667,"MANITOWOC, WI US",198.4,30.074046952286
72025763835,31.39694,-84.89528,"EARLY CO AIRPORT BLAKELY, GA US",65.2,14.384257244062974
72501504789,41.50908,-74.26458,"MONTGOMERY ORANGE CO AIRPORT, NY US",108.2,21.809092891648202
72546194988,42.11061,-92.91635,"MARSHALLTOWN MUNICIPAL AIRPORT, IA US",295.3,30.9710319354684
72510404843,41.62584,-80.21231,"MEADVILLE PORT MEADVILLE AIRPORT, PA US",427.5,23.404999967898185
72616094700,44.57604,-71.1782,"BERLIN REGIONAL AIRPORT, NH US",342.3,25.06332854455566
72643794940,43.96667,-90.73333,"SPARTA FORT MCCOY, WI US",252.7,25.611628711982654
72511493778,39.91942,-76.87685,"YORK AIRPORT, PA US",141.4,19.685385920779463
74693503709,35.65361,-79.895,"ASHEBORO MUNICIPAL AIRPORT, NC US",205.1,15.499188831136447
72745604919,46.72167,-92.04333,"DULUTH SKY HARBOR AIRPORT, MN US",185.9,35.58505320810742
74505823277,36.93936,-121.79001,"WATSONVILLE MUNICIPAL AIRPORT, CA US",49.5,9.637207716701075
72274953128,33.26889,-111.81278,"CHANDLER MUNICIPAL AIRPORT, AZ US",378.9,17.615263556746108
72258813926,33.06778,-96.06528,"GREENVILLE MUNICIPAL AIRPORT MAJORS FIELD, TX US",163.1,19.466303195051214
71746099999,43,-82.3,"SARNIA CLIMATE, CANADA",181,27.147911178395955
72211912883,28,-82.05,"LAKELAND LINDER REGIONAL AIRPORT, FL US",45.1,15.676024696997773
72215503040,39.21667,-104.63333,"MONUMENT PASS, CO US",2151.9,25.676243773683016
72225664774,42.09833,-70.67222,"MARSHFIELD MUNICIPAL AIRPORT, MA US",3.4,23.12044781515657
70385525369,56.96667,-133.9,"KAKE AIRPORT, AK US",52.4,29.402483206842454
72228503896,33.96667,-86.08333,"GADSDEN MUNICIPAL AIRPORT, AL US",173.4,16.005231686157973
72204112993,29.44472,-90.26111,"GALLIANO SOUTH LAFOURCHE AIRPORT, LA US",0.3,16.678700923384834
72476824051,40.43556,-104.63194,"GREELEY WELD CO AIRPORT, CO US",1431.6,22.081443509892843
99999904134,40.160386,-113.350616,"GRANITE PEAK DUGWAY PROVING GROUND, UT US",1310.6,27.157328354997606
72212604879,41.53972,-87.53194,"CHICAGO LANSING MUNICIPAL AIRPORT, IL US",187.8,26.185083498933754
74465253897,37.81139,-88.54889,"HARRISBURG RALEIGH AIRPORT, IL US",120.7,20.88052962955268
72371003162,36.92112,-111.44874,"PAGE MUNICIPAL AIRPORT, AZ US",1307,17.39767073922522
74486454787,40.73443,-73.41637,"FARMINGDALE REPUBLIC AIRPORT, NY US",22.8,22.726189421528794
72340003952,34.8353,-92.2596,"NORTH LITTLE ROCK AIRPORT, AR US",171.6,19.86055328617004
72511654737,40.12061,-76.29446,"LANCASTER AIRPORT, PA US",121.1,21.80348065313826
10659599999,49.63361,11.767222,"VILSECK ARMY AIR FIELD, GERMANY",412.39,22.925477256022443
72295503174,33.80338,-118.33961,"TORRANCE, CA US",29.6,11.519177748885944
72247953907,32.65832,-97.09509,"ARLINGTON MUNICIPAL AIRPORT, TX US",179.7,21.322569404583355
30252099999,57.8166666,114.0166666,"MAMAKAN, RUSSIA",249.01,44.40608324424278
72323163883,34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US",208.8,17.56044609915344
89065099999,-71.3166666,-68.2833333,"FOSSIL BLUFF, ANTARCTICA",69,60.41656318851983
72660304974,44.85694,-93.03278,"SOUTH ST PAUL MUNICIPAL RICHARD E FLEMING FIELD AIRPORT, MN US",249.9,27.567815682890714
16046099999,45.9666666,13.0333333,"UDINE RIVOLTO, ITALY",53,15.670623861514228
72747394977,48.26667,-92.48333,"CRANE LAKE, MN US",341.1,30.614807252288884
16130099999,44.8166666,10.2833333,"PARMA, ITALY",51,17.132196671732668
A0001403053,31.88333,-106.71722,"DONA ANA CO AIRPORT AT SANTA TERESA, NM US",1253.3,15.040226499431979
70222026501,64.73667,-156.93444,"GALENA AIRPORT, AK US",46.6,46.6081925885127
72578404109,46.14417,-115.59639,"LOWELL THREE RIVERS RESORT, ID US",451.1,21.176035166367324
72266693943,31.8,-98.95,"BROWNWOOD MUNICIPAL AIRPORT, TX US",419.7,18.800923774225083
72217353951,34.71083,-97.22306,"PAULS VALLEY MUNICIPAL AIRPORT, OK US",295,19.749815886690513
72570594030,40.44293,-109.51278,"VERNAL MUNICIPAL AIRPORT, UT US",1604.9,23.359853934416122
72470093141,39.60886,-110.75547,"PRICE CARBON CO AIRPORT, UT US",1777.2,22.26249484087187
72032704995,44.89222,-91.86778,"MENOMONIE MUNICIPAL AIRPORT SCORE FIELD, WI US",272.8,28.942698007692364
72455503936,39.13456,-96.67894,"MANHATTAN ASOS, KS US",319.3,22.487793242554268
70200526647,62.06167,-163.3,"ST MARYS AIRPORT, AK US",95.1,48.58329637153423
72429563888,39.84028,-83.84,"SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US",320.3,24.623471772519423
70383525628,56.57484,-169.66265,"ST GEORGE ISLAND AIRPORT, AK US",32,54.84407159488872
72220404996,42.04583,-90.10806,"SAVANNA TRI TOWNSHIP AIRPORT, IL US",187.8,25.52003141660035
71099099999,56.0166666,-87.6833333,"FORT SEVERN, CANADA",16,50.29452015267409
72272803196,31.42076,-110.84655,"NOGALES INTERNATIONAL AIRPORT, AZ US",1193,12.666018886743247
72202412882,25.91017,-80.28283,"MIAMI OPA LOCKA AIRPORT, FL US",1.3,20.384990993291527
72423753803,37.75,-87.16667,"OWENSBORO DAVIESS CO REGIONAL AIRPORT, KY US",122.8,21.901246030962152
70148626642,67.7306,-164.54788,"KIVALINA AIRPORT, AK US",5.7,57.400815782544996
72409313764,38.68974,-75.36246,"GEORGETOWN DELAWARE COASTAL AIRPORT, DE US",15.1,19.358042132037525
70222326602,64.935,-161.155,"KOYUK ALFRED ADAMS AIRPORT, AK US",33.5,45.879636007032815
72409754738,40.8,-74.41667,"MORRISTOWN, NJ US",57,21.203237263822675
72551214989,40.89417,-97.62583,"YORK, NE US",507.2,27.970328641558922
72200812995,27.81194,-97.08861,"PORT ARANSAS MUSTANG BEACH AIRPORT, TX US",1.5,22.95947192001539
91178022551,21.30555,-158.06582,"EWA KALAELOA AIRPORT, HI US",3.1,13.11666480563978
64512099999,1.543108,11.581361,"OYEM, GABON",657.75,12.538343728272324
72210812894,26.53805,-81.75674,"FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US",8.2,18.6154381302154
72389853119,36.3114,-119.62319,"HANFORD MUNICIPAL AIRPORT, CA US",76,15.572531799062647
72545404903,41.27583,-91.67333,"WASHINGTON MUNICIPAL AIRPORT, IA US",229.8,28.443625169165816
72293453121,33.21946,-117.34962,"OCEANSIDE MUNICIPAL AIRPORT, CA US",9.1,7.346830437888867
72216453949,35.66806,-95.94861,"OKMULGEE MUNICIPAL AIRPORT, OK US",219.5,20.867898751923857
72030353973,30.87194,-96.62222,"HEARNE MUNICIPAL AIRPORT, TX US",86.9,18.987996782562607
72404303756,38.80417,-76.06889,"EASTON NEWMAN FIELD AIRPORT, MD US",21.9,21.048710383783412
72201192813,28.28972,-81.43694,"ORLANDO KISSIMMEE MUNICIPAL AIRPORT, FL US",25,17.374973669271345
72268393083,33.45,-105.51667,"RUIDOSO SIERRA BLANCA AIRPORT, NM US",2075.7,20.56539575567281
70365526552,65.69778,-156.35139,"HUSLIA AIRPORT, AK US",54.9,44.029677890952165
72209153940,36.29417,-95.47944,"CLAREMORE REGIONAL AIRPORT, OK US",221,20.14001171162388
70291346402,62.40167,-142.99528,"NABESNA DEVILS MOUNTAIN LODGE AIRPORT, AK US",877.8,45.60559844659928
72641854912,45.30833,-92.69,"OSCEOLA L O SIMENSTAD MUNICIPAL AIRPORT, WI US",275.2,28.771191932075855
70388425376,55.20631,-132.82831,"HYDABURG SEAPLANE BASE, AK US",0,29.592408229126615
72681604110,42.72735,-114.4547,"JEROME CO AIRPORT, ID US",1226.5,27.77628530182214
72741754825,45.40722,-83.81306,"ROGERS CITY PRESQUE ISLE CO AIRPORT, MI US",204.2,28.29409758971215
72694524202,44.5,-123.28333,"CORVALLIS, OR US",76.2,18.288788959164055
72314653892,36.43222,-81.41944,"JEFFERSON ASHE CO AIRPORT, NC US",969.3,20.417555048929117
16345099999,39.3333333,16.4,"MONTE SCURO, ITALY",1677,27.76194108747361
72491523259,36.59041,-121.84881,"MONTEREY PENINSUL AIRPORT, CA US",48.8,11.698594789722266
70305626635,62.09528,-163.68194,"MOUNTAIN VILLAGE AIRPORT, AK US",102.7,52.56016381735405
72445803963,38.59454,-92.15672,"JEFFERSON CITY MEMORIAL AIRPORT, MO US",165.7,20.79609673285206
72278403184,33.69021,-112.06616,"PHOENIX DEER VALLEY MUNICIPAL AIRPORT, AZ US",453.4,16.135257675831948
70362125516,59.44597,-151.70653,"SELDOVIA AIRPORT, AK US",8.7,31.07838715190479
72549094933,42.55,-94.18333,"FORT DODGE OZARK AIRLINES, IA US",352.3,27.85659433329588
72713594623,43.96387,-69.71139,"WISCASSET AIRPORT, ME US",16.2,22.531248881661863
70265026407,64.68333,-147.08333,"EIELSON FIELD, AK US",166.7,39.88518865267378
72310453867,33.97198,-80.99383,"COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",54.7,15.318911500932854
72353753913,35.85167,-97.4142,"GUTHRIE MUNICIPAL AIRPORT, OK US",324.6,21.968968133555975
71741099999,50.7,-120.45,"KAMLOOPS AUTO, CANADA",345,25.443824966044108
68744099999,-32.1666666,25.6166666,"CRADOCK, SOUTH AFRICA",926,13.688522416117063
72423853886,37.8,-87.68333,"HENDERSON CITY CO AIRPORT, KY US",118,21.356319646159967
72640404865,45.92778,-89.73083,"LAKELAND NOBLE LEE MEMORIAL FIELD AIRPORT, WI US",496.8,29.75613717956576
72515754757,42.10775,-77.98424,"WELLSVILLE MUNICIPAL AIRPORT, NY US",637.6,26.79153939615428
72314453890,35.42806,-81.935,"RUTHERFORD CO MARCHMAN FIELD AIRPORT, NC US",328.6,15.036159394026363
72698694261,45.54762,-122.95572,"PORTLAND HILLSBORO AIRPORT, OR US",59.8,18.007441894535035
72027903705,34.60167,-78.57806,"ELIZABETHTOWN AIRPORT, NC US",40.5,15.85652980030123
72234192822,29.29583,-81.1125,"ORMOND BEACH MUNICIPAL AIRPORT, FL US",8.8,16.061616351793052
72217423097,34.16667,-101.71667,"PLAINVIEW HALE CO AIRPORT, TX US",1028.4,20.283739841766923
72541554821,42.25111,-84.95556,"MARSHALL BROOKS FIELD AIRPORT, MI US",286.8,24.529877620861484
72755014958,47.5,-94.93333,"BEMIDJI MUNICIPAL AIRPORT, MN US",424.3,33.719225725122705
72223863873,31.35,-85.66667,"OZARK FORT RUCKER, AL US",96.6,15.359108871030932
72218304972,45.8225,-92.3725,"SIREN BURNETT CO AIRPORT, WI US",301.4,28.96085900511427
72213353946,35.43806,-94.80278,"SALLISAW MUNICIPAL AIRPORT, OK US",160.9,18.498051317572788
74733503059,30.58583,-100.64861,"SONORA MUNICIPAL AIRPORT, TX US",652.3,16.451501132569785
72646654917,45.2275,-96.00722,"APPLETON MUNICIPAL AIRPORT, MN US",310.9,32.02051662659784
74465853889,38.66472,-88.45278,"FLORA MUNICIPAL AIRPORT, IL US",143.9,23.07480070202533
1332099999,61.43,6.77,"FJAERLAND BREMUSEET, NORWAY",3,29.918972600837048
72362953998,30.06917,-93.80361,"ORANGE CO AIRPORT, TX US",4,16.712429675440244
74693993785,35.93333,-79.06417,"CHAPEL HILL WILLIAMS AIRPORT, NC US",156.1,15.902337455413436
72642754908,46.68944,-92.09444,"SUPERIOR RICHARD I BONG AIRPORT, WI US",205.4,31.489533828403047
70360625629,59.06667,-160.36667,"TOGIAK, AK US",6.1,42.643536677052865
72451623020,37.05,-100.96667,"LIBERAL MUNICIPAL AIRPORT, KS US",875.7,27.151489985808364
72445953931,38.09639,-92.55306,"KAISER LAKE OZARKS LEE C FINE MEMORIAL AIRPORT, MO US",264.9,19.6021451744032
72641304875,43.41667,-88.13333,"WEST BEND MUNICIPAL AIRPORT, WI US",269.4,27.70155273885068
72209653127,35.97611,-115.1325,"LAS VEGAS HENDERSON AIRPORT, NV US",749.2,20.353563088888247
72552494958,41.62342,-98.94887,"ORD EVELYN SHARP FIELD, NE US",627.4,26.805858861809057
68494099999,-29.15,31.4,"MANDINI, SOUTH AFRICA",112,12.758487677023663
72635794815,42.22826,-85.546,"KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US",263.3,25.192601856224247
72411763802,36.9875,-82.53,"WISE LONESOME PINE AIRPORT, VA US",818.1,18.931557858590256
72311853850,34.67221,-82.88143,"CLEMSON OCONEE CO AIRPORT, SC US",270.8,15.048632284301886
70262726561,64.72722,-155.46972,"RUBY AIRPORT, AK US",199,46.2808708196605
72652594911,42.87856,-97.36361,"YANKTON 2 E, SD US",357.2,30.768693540161404
72429453844,39.75725,-82.66333,"LANCASTER FAIRFIELD CO AIRPORT, OH US",258.7,20.92719894642
72215912980,26.1775,-97.97306,"WESLACO MID VALLEY AIRPORT, TX US",21.3,23.805272121072786
72476593013,38.50538,-107.89813,"MONTROSE REGIONAL AIRPORT, CO US",1739.5,20.344294194133862
72784094187,46.56667,-119.6,"HANFORD, WA US",223.1,26.062794417986375
74718603164,32.6261,-116.4681,"CAMPO ASOS, CA US",805,14.897346415533159
72753304922,45.77972,-96.54472,"WHEATON MUNICIPAL AIRPORT, MN US",312.4,33.41312356482475
72212853899,35.48306,-81.16111,"LINCOLNTON LINCOLN CO REGIONAL AIRPORT, NC US",266.7,15.256328407156097
70063226645,65.98333,-161.13333,"BUCKLAND AIRPORT, AK US",9.1,49.16862596311279
72031612984,27.77861,-97.69056,"ROBSTOWN NUECES CO AIRPORT, TX US",24.1,24.96882465451482
72224963887,39.53111,-84.39528,"MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US",198.1,21.50702668031044
7151599999,43.55625,2.289183,"MAZAMET, FRANCE",240.18,24.25029691754092
70203526704,63.68667,-170.49333,"SAVOONGA, AK US",16.8,59.4588283971685
70200626502,64.3208,-158.7326,"KALTAG AIRPORT, AK US",52.6,41.897487220049676
72529214976,41.70916,-92.73491,"GRINNELL, IA US",307.2,28.526202882795666
72311753871,34.9836,-81.05622,"ROCK HILL YORK CO AIRPORT, SC US",197.4,15.45559395027344
1385099999,60.8166666,11.0666666,"HAMER, NORWAY",222.27,30.681083579814793
72657804944,45.94917,-94.34694,"LITTLE FALLS MORRISON CO AIRPORT, MN US",342,29.568962757243774
72468903026,39.24148,-102.28192,"BURLINGTON CARSON AIRPORT, CO US",1278.2,27.513052567244618
72747504940,45.88583,-93.27167,"MORA MUNICIPAL AIRPORT, MN US",308.5,28.916041310380304
72509854704,42.19123,-71.17326,"NORWOOD MEMORIAL AIRPORT, MA US",13,21.333154456252846
72212704880,41.0714,-87.8463,"GREATER KANKAKEE AIRPORT, IL US",191.7,26.313861182305597
70235026534,61.1,-155.58333,"SPARREVOHN MOUNTAIN AFS, AK US",484,40.89432954309912
72030804992,41.19611,-96.11194,"MILLARD AIRPORT OMAHA, NE US",319.7,23.670010353455233
16073099999,45.8666666,9.0666666,"MONTE BISBINO, ITALY",1323,27.309565220895156
72556594951,41.448,-97.34264,"COLUMBUS, NE US",441,27.944809085842216
74718503144,32.83464,-115.57656,"IMPERIAL CO AIRPORT, CA US",-16.8,20.420725281898026
72217904968,45.15,-92.53333,"NEW RICHMOND MUNICIPAL AIRPORT, WI US",304.2,29.727860162902797
72037154850,41.95972,-85.59333,"THREE RIVERS MUNICIPAL DR HAINES AIRPORT, MI US",251.2,24.771471881268962
72618354772,43.98992,-70.95006,"FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US",137.9,23.390349922268708
91190522524,20.7895,-156.9485,"LANAI AIRPORT 656, HI US",396.2,13.123009437949591
72314303720,35.23722,-79.39111,"MOORE CO AIRPORT, NC US",140.5,16.232349398954394
72659304946,43.65,-94.98639,"JACKSON MUNICIPAL AIRPORT, MN US",440.7,33.20380179905343
72029553972,32.08361,-97.09722,"HILLSBORO MUNICIPAL AIRPORT, TX US",208.8,21.57966377280354
70262699999,57.58,-157.58,"PILOT POINT, AK US",17,43.13366133809566
72646754909,45.41861,-91.77333,"RICE LAKE REGIONAL AIRPORT CARLS FIELD, WI US",336.8,28.91288012051912
72548604906,42.04944,-93.8475,"BOONE MUNICIPAL AIRPORT, IA US",353.6,30.243244191642617
72642494818,42.75856,-87.8178,"RACINE BATTEN AIRPORT, WI US",203.6,28.34884793687666
72209503030,36.68185,-101.50515,"GUYMON MUNICIPAL AIRPORT, OK US",948.7,24.425481351796762
72549704908,41.25944,-95.75972,"COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US",381.9,28.08771713117166
72316563821,36.22278,-81.09833,"WILKES CO AIRPORT, NC US",396.2,15.95632893287554
99999963871,30.84315,-85.60431,"BONIFAY TRI CO AIRPORT, FL US",31.2,15.044190361458147
8176399999,41.5166667,2.1,"SABADELL, SPAIN",250,13.301414184778201
74504893210,39.4943,-121.62226,"OROVILLE MUNICIPAL AIRPORT, CA US",56.9,16.205026059720613
70269700107,59.45,-157.333,"NEW STUYAHOK AIRPORT, AK US",92,42.8162779276051
72035363875,36.61056,-83.7375,"MIDDLESBORO BELL CO AIRPORT, KY US",351.7,16.366175587350735
70218626651,61.52417,-166.14667,"HOOPER BAY AIRPORT, AK US",5.5,54.831486750805716
72467393009,39.22803,-106.31625,"LEADVILLE LAKE CO AIRPORT, CO US",3030.6,29.59219551617891
72226813839,31.31767,-85.44324,"DOTHAN REGIONAL AIRPORT, AL US",112.1,16.905787364567693
72207504871,41.93167,-88.70806,"DE KALB TAYLOR MUNICIPAL AIRPORT, IL US",278.9,29.585252615928972
72650254832,44.61389,-88.73139,"CLINTONVILLE MUNICIPAL AIRPORT, WI US",250.5,28.269117629699196
72698524242,45.55098,-122.40984,"PORTLAND TROUTDALE AIRPORT, OR US",7.5,21.193036609377685
72645804824,44.85,-87.41667,"STURGEON BAY DOOR CO CHERRYLAND AIRPORT, WI US",220.7,31.790410350622725
72032464753,40.43528,-75.38194,"QUAKERTOWN AIRPORT, PA US",160.3,20.792621560241074
72547904937,40.72167,-95.02639,"CLARINDA SCHENCK FIELD AIRPORT, IA US",302.4,25.9125160898259
83652099999,-21.134167,-47.774189,"LEITE LOPES, BRAZIL",549.24,13.940692844530487
72219653863,33.87835,-84.29802,"ATLANTA DEKALB PEACHTREE AIRPORT, GA US",298.4,15.775692181106686
70104326623,68.35,-166.8,"POINT HOPE AIRPORT, AK US",4,65.99534191422681
A0000953862,30.07194,-83.57361,"PERRY FOLEY AIRPORT, FL US",13.7,14.32977406623973
72539404839,42.74634,-86.09677,"HOLLAND TULIP CITY AIRPORT, MI US",206.5,26.203294214670017
4197099999,65.2666666,-13.5833333,"DALATANGI, ICELAND",11,44.87901785777451
72031204964,41.4,-92.94583,"PELLA MUNICIPAL AIRPORT, IA US",269.7,25.48063178891791
72256353952,31.48472,-97.31639,"WACO MCGREGOR EXECUTIVE AIRPORT, TX US",180.4,22.15371121377419
71574099999,47.629723,-65.738889,"BATHURST, CANADA",58.82,30.210883036442528
72224503882,30.21194,-85.68278,"PANAMA CITY BAY CO AIRPORT, FL US",12.8,15.615754171420393
91197721508,19.76,-155.55361,"BRADSHAW ARMY AIR FIELD, HI US",1798.3,9.343104682103174
74410414763,42.42686,-73.28907,"PITTSFIELD MUNICIPAL AIRPORT, MA US",351.2,24.86965274177565
72657594960,45.06222,-93.35107,"MINNEAPOLIS CRYSTAL AIRPORT, MN US",263.4,29.734065308005317
72549604976,42.59694,-95.24056,"STORM LAKE MUNICIPAL AIRPORT, IA US",453.5,33.99940780076113
72375493027,34.51838,-109.38006,"ST JOHNS INDUSTRIAL AIR PARK, AZ US",1745.6,17.270054658595697
72755594956,48.06667,-96.18333,"THIEF RIVER FALLS MUNICIPAL AIRPORT, MN US",339.9,37.16461787271635
72785694176,47.68575,-117.32141,"SPOKANE FELTS FIELD, WA US",594.6,21.997103106229822
72750494999,46.5475,-93.67667,"AITKIN MUNICIPAL AIRPORT, MN US",367,29.279655934516473
72215704949,40.52028,-90.65222,"MACOMB MUNICIPAL AIRPORT, IL US",215.5,26.404771265897658
72628494836,46.35,-87.4,"GWINN K I SAWYER AFB, MI US",372.2,33.927803085697484
72220212985,29.21139,-99.74361,"GARNER FIELD AIRPORT, TX US",287.1,18.551006379265957
72751504982,45.30556,-96.42417,"ORTONVILLE MUNICIPAL MARTINSON FIELD AIRPORT, MN US",335.3,32.62767994241013
72204253978,32.74222,-95.49639,"MINEOLA WOOD CO AIRPORT, TX US",132.3,17.0276222643955
72297603166,33.87154,-117.98561,"FULLERTON MUNICIPAL AIRPORT, CA US",26.3,8.884051766793855
72562804935,40.45,-99.33917,"HOLDREGE BREWSTER FIELD AIRPORT, NE US",702.3,26.590365495896997
72036163870,31.04474,-86.31193,"FLORALA MUNICIPAL AIRPORT, AL US",91,14.852885837143983
72030253963,33.59306,-95.06361,"CLARKSVILLE RED RIVER CO AIRPORT, TX US",134.1,16.876859766298764
72028803711,36.36139,-78.52889,"HENDERSON OXFORD AIRPORT, NC US",160.6,16.226547853139206
74611003182,35.28333,-116.63333,"BICYCLE LAKE FORT IRWIN ARMY AIR FIELD, CA US",716.3,18.925071317249852
72534804831,41.60413,-88.08497,"ROMEOVILLE WEATHER FORECAST OFFICE, IL US",201.2,27.98967369024852
72229100470,40.94836,-95.91735,"PLATTSMOUTH MUNICIPAL AIRPORT, NE US",367.3,26.762244758801558
72216903058,31.3825,-103.51083,"PECOS MUNICIPAL AIRPORT, TX US",796.4,18.278018174724878
72027612983,26.44194,-98.12944,"EDINBURG INTERNATIONAL AIRPORT, TX US",24.4,25.15516625569278
72745894919,47.21111,-93.50972,"GRAND RAPIDS ITASCA CO AIRPORT, MN US",413,32.44112677446115
72556604957,42.46972,-98.68806,"ONEILL MUNICIPAL AIRPORT, NE US",619,29.076301181232992
72027103044,32.2125,-101.52139,"BIG SPRING MCMAHON WRINKLE AIRPORT, TX US",784.3,22.044087774877436
72642604895,44.55,-89.53333,"STEVENS POINT MUNICIPAL AIRPORT, WI US",338.3,28.267824722580816
A0001704868,41.01917,-89.38639,"LACON MARSHALL CO AIRPORT, IL US",173.1,24.533951247517404
72467494050,40.04437,-107.88836,"MEEKER AIRPORT, CO US",1940.8,22.354679120424063
41405099999,16.967,43.733,"SAADA SADAH, YEMEN",1890,8.939072369186126
72037492825,27.91556,-82.44917,"TAMPA PETER O KNIGHT AIRPORT, FL US",2.4,17.52637857838702
72219223033,32.47333,-100.46639,"SWEETWATER AVENGER FIELD, TX US",725.4,22.37409146710199
72378303195,35.94581,-112.15536,"GRAND CANYON NATIONAL PARK AIRPORT, AZ US",1993.3,18.39988675943174
72789094197,48.46113,-119.52091,"OMAK, WA US",397.4,24.55375326789943
72571594025,40.48111,-107.2175,"HAYDEN YAMPA VALLEY AIRPORT, CO US",2011.7,33.25212344488975
